('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       411.180us       8148.160us                1        411.180us       8148.160us
_th_get_device                 9.508us          9.728us                1          9.508us          9.728us
convolution                  378.958us       8118.848us                1        378.958us       8118.848us
_th_get_device                 3.781us          3.744us                1          3.781us          3.744us
_convolution                 355.612us       8098.240us                1        355.612us       8098.240us
_th_get_device                 3.828us          3.744us                1          3.828us          3.744us
tensor                        21.592us         20.256us                1         21.592us         20.256us
cudnn_convolution            278.661us       8026.560us                1        278.661us       8026.560us
sum                         8524.832us        810.592us                1       8524.832us        810.592us
_th_get_device                 4.243us          1.600us                1          4.243us          1.600us
_sum                        8500.559us        801.985us                1       8500.559us        801.985us
