('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       417.545us       5361.120us                1        417.545us       5361.120us
_th_get_device                 9.132us          8.992us                1          9.132us          8.992us
convolution                  386.242us       5332.128us                1        386.242us       5332.128us
_th_get_device                 3.695us          3.200us                1          3.695us          3.200us
_convolution                 364.338us       5312.640us                1        364.338us       5312.640us
_th_get_device                 3.563us          3.360us                1          3.563us          3.360us
tensor                        20.223us         17.504us                1         20.223us         17.504us
cudnn_convolution            294.304us       5247.488us                1        294.304us       5247.488us
sum                         5962.450us       1047.040us                1       5962.450us       1047.040us
_th_get_device                 3.466us          1.568us                1          3.466us          1.568us
_sum                        5941.781us       1039.264us                1       5941.781us       1039.264us
