('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.535us         12.096us                1         12.535us         12.096us
torch::autograd::GraphRoot                  28.608us          8.896us                1         28.608us          8.896us
_th_get_device                              11.625us          9.344us                1         11.625us          9.344us
SumBackward0                                88.215us         84.768us                1         88.215us         84.768us
expand                                      58.129us         55.840us                1         58.129us         55.840us
_th_get_device                               5.393us          5.216us                1          5.393us          5.216us
CudnnConvolutionBackward                   412.252us      19624.769us                1        412.252us      19624.769us
cudnn_convolution_backward                 381.664us      19602.079us                1        381.664us      19602.079us
_th_get_device                               5.669us          1.600us                1          5.669us          1.600us
_th_get_device                               9.375us          1.633us                1          9.375us          1.633us
torch::autograd::AccumulateGrad             56.708us          4.671us                1         56.708us          4.671us
torch::autograd::AccumulateGrad             19.516us          3.902us                1         19.516us          3.902us
