('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.049us         11.776us                1         12.049us         11.776us
torch::autograd::GraphRoot                  32.913us          8.928us                1         32.913us          8.928us
_th_get_device                              12.373us          9.920us                1         12.373us          9.920us
SumBackward0                               178.831us        169.440us                1        178.831us        169.440us
expand                                      74.362us         64.416us                1         74.362us         64.416us
_th_get_device                               6.212us          6.176us                1          6.212us          6.176us
CudnnConvolutionBackward                   512.464us       5475.712us                1        512.464us       5475.712us
cudnn_convolution_backward                 475.403us       5446.976us                1        475.403us       5446.976us
_th_get_device                               6.065us          1.600us                1          6.065us          1.600us
_th_get_device                               5.641us          1.568us                1          5.641us          1.568us
torch::autograd::AccumulateGrad             59.819us          4.640us                1         59.819us          4.640us
torch::autograd::AccumulateGrad             21.917us          4.224us                1         21.917us          4.224us
