('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       565.803us       1339.392us                1        565.803us       1339.392us
_th_get_device                11.578us         11.232us                1         11.578us         11.232us
convolution                  524.122us       1302.880us                1        524.122us       1302.880us
_th_get_device                 5.535us          5.728us                1          5.535us          5.728us
_convolution                 488.342us       1271.776us                1        488.342us       1271.776us
_th_get_device                 6.287us          6.016us                1          6.287us          6.016us
tensor                        40.960us         38.336us                1         40.960us         38.336us
cudnn_convolution            367.906us       1160.192us                1        367.906us       1160.192us
sum                         1005.983us        264.160us                1       1005.983us        264.160us
_th_get_device                 6.121us          1.568us                1          6.121us          1.568us
_sum                         963.717us        252.992us                1        963.717us        252.992us
