('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.160us         16.640us                1         17.160us         16.640us
torch::autograd::GraphRoot                  30.886us          9.024us                1         30.886us          9.024us
_th_get_device                              13.045us          8.992us                1         13.045us          8.992us
SumBackward0                                86.798us         81.280us                1         86.798us         81.280us
expand                                      51.011us         47.392us                1         51.011us         47.392us
_th_get_device                               5.874us          6.496us                1          5.874us          6.496us
CudnnConvolutionBackward                   371.641us       1440.224us                1        371.641us       1440.224us
cudnn_convolution_backward                 344.729us       1421.152us                1        344.729us       1421.152us
_th_get_device                               6.257us          1.536us                1          6.257us          1.536us
_th_get_device                               6.020us          1.504us                1          6.020us          1.504us
torch::autograd::AccumulateGrad             49.421us          4.288us                1         49.421us          4.288us
torch::autograd::AccumulateGrad             22.442us          3.616us                1         22.442us          3.616us
