('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       633.546us      30969.503us                1        633.546us      30969.503us
_th_get_device                11.295us         10.944us                1         11.295us         10.944us
convolution                  589.292us      30929.536us                1        589.292us      30929.536us
_th_get_device                 5.473us          5.024us                1          5.473us          5.024us
_convolution                 556.342us      30901.056us                1        556.342us      30901.056us
_th_get_device                 5.525us          5.504us                1          5.525us          5.504us
tensor                        31.058us         27.360us                1         31.058us         27.360us
cudnn_convolution            447.193us      30800.417us                1        447.193us      30800.417us
sum                        30769.629us        473.888us                1      30769.629us        473.888us
_th_get_device                 6.145us          1.665us                1          6.145us          1.665us
_sum                       30735.666us        464.384us                1      30735.666us        464.384us
