('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.872us         10.368us                1         10.872us         10.368us
torch::autograd::GraphRoot                  17.382us          6.400us                1         17.382us          6.400us
_th_get_device                               7.517us          6.144us                1          7.517us          6.144us
SumBackward0                                55.890us         53.056us                1         55.890us         53.056us
expand                                      36.199us         35.552us                1         36.199us         35.552us
_th_get_device                               3.905us          3.520us                1          3.905us          3.520us
CudnnConvolutionBackward                   270.916us      30267.552us                1        270.916us      30267.552us
cudnn_convolution_backward                 246.651us      30249.791us                1        246.651us      30249.791us
_th_get_device                               3.869us          1.728us                1          3.869us          1.728us
_th_get_device                               3.547us          1.568us                1          3.547us          1.568us
torch::autograd::AccumulateGrad             41.414us          4.671us                1         41.414us          4.671us
torch::autograd::AccumulateGrad             11.946us          3.839us                1         11.946us          3.839us
