('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.168us         14.272us                1         15.168us         14.272us
torch::autograd::GraphRoot                  28.700us          9.184us                1         28.700us          9.184us
_th_get_device                              20.138us         17.952us                1         20.138us         17.952us
SumBackward0                               137.601us        128.448us                1        137.601us        128.448us
expand                                     107.660us        105.728us                1        107.660us        105.728us
_th_get_device                               5.469us          5.664us                1          5.469us          5.664us
CudnnConvolutionBackward                   456.915us      10237.632us                1        456.915us      10237.632us
cudnn_convolution_backward                 418.919us      10208.192us                1        418.919us      10208.192us
_th_get_device                               5.651us          1.600us                1          5.651us          1.600us
_th_get_device                               5.253us          1.600us                1          5.253us          1.600us
torch::autograd::AccumulateGrad             46.382us          4.736us                1         46.382us          4.736us
torch::autograd::AccumulateGrad             24.350us          4.096us                1         24.350us          4.096us
