('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       705.000us      38727.520us                1        705.000us      38727.520us
_th_get_device                11.986us         11.584us                1         11.986us         11.584us
convolution                  648.704us      38675.167us                1        648.704us      38675.167us
_th_get_device                 6.137us          5.824us                1          6.137us          5.824us
_convolution                 615.894us      38647.809us                1        615.894us      38647.809us
_th_get_device                 5.920us          5.280us                1          5.920us          5.280us
tensor                        35.612us         32.864us                1         35.612us         32.864us
cudnn_convolution            507.979us      38548.479us                1        507.979us      38548.479us
sum                        38546.316us        559.616us                1      38546.316us        559.616us
_th_get_device                 6.330us          1.568us                1          6.330us          1.568us
_sum                       38513.123us        550.560us                1      38513.123us        550.560us
