('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       564.823us      23489.504us                1        564.823us      23489.504us
_th_get_device                11.164us         11.328us                1         11.164us         11.328us
convolution                  521.640us      23451.039us                1        521.640us      23451.039us
_th_get_device                 5.386us          5.408us                1          5.386us          5.408us
_convolution                 488.639us      23422.465us                1        488.639us      23422.465us
_th_get_device                 5.569us          5.664us                1          5.569us          5.664us
tensor                        26.135us         23.808us                1         26.135us         23.808us
cudnn_convolution            394.247us      23336.960us                1        394.247us      23336.960us
sum                        23284.210us        389.631us                1      23284.210us        389.631us
_th_get_device                 6.097us          1.570us                1          6.097us          1.570us
_sum                       23249.272us        380.800us                1      23249.272us        380.800us
