('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.605us         17.088us                1         17.605us         17.088us
torch::autograd::GraphRoot                  28.704us         10.048us                1         28.704us         10.048us
_th_get_device                              14.873us          9.504us                1         14.873us          9.504us
SumBackward0                                88.198us         79.392us                1         88.198us         79.392us
expand                                      54.543us         51.744us                1         54.543us         51.744us
_th_get_device                               5.254us          5.408us                1          5.254us          5.408us
CudnnConvolutionBackward                   486.270us      32569.313us                1        486.270us      32569.313us
cudnn_convolution_backward                 450.510us      32541.567us                1        450.510us      32541.567us
_th_get_device                               5.612us          1.602us                1          5.612us          1.602us
_th_get_device                               5.465us          1.949us                1          5.465us          1.949us
torch::autograd::AccumulateGrad            104.161us          8.160us                1        104.161us          8.160us
clone                                       87.142us          4.929us                1         87.142us          4.929us
torch::autograd::AccumulateGrad             42.030us          7.458us                1         42.030us          7.458us
clone                                       22.895us          3.937us                1         22.895us          3.937us
