('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.324us          1.504us                1         12.324us          1.504us
torch::autograd::GraphRoot                  33.053us          1.536us                1         33.053us          1.536us
_th_get_device                              13.560us          1.568us                1         13.560us          1.568us
SumBackward0                               115.804us          4.672us                1        115.804us          4.672us
expand                                      72.438us          1.536us                1         72.438us          1.536us
_th_get_device                               6.542us          1.568us                1          6.542us          1.568us
CudnnConvolutionBackward                   408.994us       2018.592us                1        408.994us       2018.592us
cudnn_convolution_backward                 377.005us       2015.456us                1        377.005us       2015.456us
_th_get_device                               6.368us          1.536us                1          6.368us          1.536us
_th_get_device                               5.808us          1.536us                1          5.808us          1.536us
torch::autograd::AccumulateGrad             45.596us          4.608us                1         45.596us          4.608us
torch::autograd::AccumulateGrad             27.375us          3.616us                1         27.375us          3.616us
