('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.773us         12.448us                1         12.773us         12.448us
torch::autograd::GraphRoot                  28.309us          8.256us                1         28.309us          8.256us
_th_get_device                              11.725us          9.248us                1         11.725us          9.248us
SumBackward0                                61.737us         56.864us                1         61.737us         56.864us
expand                                      41.373us         40.032us                1         41.373us         40.032us
_th_get_device                               3.819us          3.040us                1          3.819us          3.040us
CudnnConvolutionBackward                   308.612us      25548.064us                1        308.612us      25548.064us
cudnn_convolution_backward                 286.885us      25530.784us                1        286.885us      25530.784us
_th_get_device                               3.382us          1.600us                1          3.382us          1.600us
_th_get_device                               3.454us          1.600us                1          3.454us          1.600us
torch::autograd::AccumulateGrad             28.796us          4.801us                1         28.796us          4.801us
torch::autograd::AccumulateGrad             11.561us          3.872us                1         11.561us          3.872us
