('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       564.976us       5107.104us                1        564.976us       5107.104us
_th_get_device                12.569us         12.064us                1         12.569us         12.064us
convolution                  519.111us       5065.920us                1        519.111us       5065.920us
_th_get_device                 5.499us          5.856us                1          5.499us          5.856us
_convolution                 484.266us       5035.520us                1        484.266us       5035.520us
_th_get_device                 5.734us          5.792us                1          5.734us          5.792us
tensor                        28.264us         25.952us                1         28.264us         25.952us
cudnn_convolution            385.186us       4945.792us                1        385.186us       4945.792us
sum                         4862.668us        351.616us                1       4862.668us        351.616us
_th_get_device                 6.293us          1.600us                1          6.293us          1.600us
_sum                        4820.711us        340.224us                1       4820.711us        340.224us
