('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       499.173us       1121.728us                1        499.173us       1121.728us
_th_get_device                11.089us         10.912us                1         11.089us         10.912us
convolution                  460.213us       1086.592us                1        460.213us       1086.592us
_th_get_device                 4.926us          5.088us                1          4.926us          5.088us
_convolution                 434.624us       1064.704us                1        434.624us       1064.704us
_th_get_device                 5.154us          5.344us                1          5.154us          5.344us
tensor                        26.644us         24.480us                1         26.644us         24.480us
cudnn_convolution            343.669us        981.504us                1        343.669us        981.504us
sum                          772.786us        179.264us                1        772.786us        179.264us
_th_get_device                 5.382us          1.696us                1          5.382us          1.696us
_sum                         743.416us        168.960us                1        743.416us        168.960us
