('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       748.131us       3644.000us                1        748.131us       3644.000us
_th_get_device                23.697us         23.712us                1         23.697us         23.712us
convolution                  685.900us       3586.336us                1        685.900us       3586.336us
_th_get_device                 5.953us          6.112us                1          5.953us          6.112us
_convolution                 648.109us       3553.248us                1        648.109us       3553.248us
_th_get_device                 5.874us          5.696us                1          5.874us          5.696us
tensor                        42.535us         39.040us                1         42.535us         39.040us
cudnn_convolution            507.751us       3421.376us                1        507.751us       3421.376us
sum                         3122.505us        268.960us                1       3122.505us        268.960us
_th_get_device                 6.070us          1.568us                1          6.070us          1.568us
_sum                        3084.249us        257.664us                1       3084.249us        257.664us
