('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.109us         11.424us                1         12.109us         11.424us
torch::autograd::GraphRoot                  36.024us          9.920us                1         36.024us          9.920us
_th_get_device                              26.863us         22.784us                1         26.863us         22.784us
SumBackward0                               129.607us        114.112us                1        129.607us        114.112us
expand                                      80.317us         76.224us                1         80.317us         76.224us
_th_get_device                               5.647us          5.408us                1          5.647us          5.408us
CudnnConvolutionBackward                   572.699us      89832.257us                1        572.699us      89832.257us
cudnn_convolution_backward                 537.033us      89805.153us                1        537.033us      89805.153us
_th_get_device                               5.563us          1.541us                1          5.563us          1.541us
_th_get_device                               9.891us          1.854us                1          9.891us          1.854us
torch::autograd::AccumulateGrad             56.028us          4.929us                1         56.028us          4.929us
torch::autograd::AccumulateGrad             31.161us          3.616us                1         31.161us          3.616us
