('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       482.732us       5724.928us                1        482.732us       5724.928us
_th_get_device                10.303us          9.408us                1         10.303us          9.408us
convolution                  447.340us       5692.864us                1        447.340us       5692.864us
_th_get_device                 4.281us          4.320us                1          4.281us          4.320us
_convolution                 421.843us       5671.200us                1        421.843us       5671.200us
_th_get_device                 4.313us          4.160us                1          4.313us          4.160us
tensor                        23.905us         22.080us                1         23.905us         22.080us
cudnn_convolution            335.495us       5590.656us                1        335.495us       5590.656us
sum                         5556.386us        337.792us                1       5556.386us        337.792us
_th_get_device                 5.012us          1.600us                1          5.012us          1.600us
_sum                        5527.745us        328.192us                1       5527.745us        328.192us
