('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.385us          8.352us                1          8.385us          8.352us
torch::autograd::GraphRoot                  21.926us          7.584us                1         21.926us          7.584us
_th_get_device                               9.894us          7.680us                1          9.894us          7.680us
SumBackward0                                52.813us         50.112us                1         52.813us         50.112us
expand                                      32.839us         31.136us                1         32.839us         31.136us
_th_get_device                               3.377us          2.912us                1          3.377us          2.912us
CudnnConvolutionBackward                   276.156us      20400.480us                1        276.156us      20400.480us
cudnn_convolution_backward                 257.398us      20385.889us                1        257.398us      20385.889us
_th_get_device                               3.503us          1.633us                1          3.503us          1.633us
_th_get_device                               3.102us          1.600us                1          3.102us          1.600us
torch::autograd::AccumulateGrad             28.770us          4.896us                1         28.770us          4.896us
torch::autograd::AccumulateGrad             12.646us          4.097us                1         12.646us          4.097us
