('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       497.993us      10700.608us                1        497.993us      10700.608us
_th_get_device                10.618us         10.784us                1         10.618us         10.784us
convolution                  461.175us      10667.040us                1        461.175us      10667.040us
_th_get_device                 4.416us          4.096us                1          4.416us          4.096us
_convolution                 434.837us      10643.648us                1        434.837us      10643.648us
_th_get_device                 4.422us          4.352us                1          4.422us          4.352us
tensor                        23.176us         20.640us                1         23.176us         20.640us
cudnn_convolution            351.147us      10567.008us                1        351.147us      10567.008us
sum                        11435.899us       1261.760us                1      11435.899us       1261.760us
_th_get_device                 5.413us          1.600us                1          5.413us          1.600us
_sum                       11397.848us       1252.160us                1      11397.848us       1252.160us
