('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.535us         11.808us                1         12.535us         11.808us
torch::autograd::GraphRoot                  34.471us         10.752us                1         34.471us         10.752us
_th_get_device                              13.369us         10.688us                1         13.369us         10.688us
SumBackward0                               119.100us        105.856us                1        119.100us        105.856us
expand                                      77.002us         75.072us                1         77.002us         75.072us
_th_get_device                               6.052us          6.304us                1          6.052us          6.304us
CudnnConvolutionBackward                   493.661us       4428.640us                1        493.661us       4428.640us
cudnn_convolution_backward                 462.309us       4405.696us                1        462.309us       4405.696us
_th_get_device                               5.982us          1.568us                1          5.982us          1.568us
_th_get_device                               5.934us          1.600us                1          5.934us          1.600us
torch::autograd::AccumulateGrad             58.598us          4.736us                1         58.598us          4.736us
torch::autograd::AccumulateGrad             20.429us          3.872us                1         20.429us          3.872us
