('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       589.039us       6365.120us                1        589.039us       6365.120us
_th_get_device                12.207us         12.480us                1         12.207us         12.480us
convolution                  543.985us       6324.544us                1        543.985us       6324.544us
_th_get_device                 5.746us          5.920us                1          5.746us          5.920us
_convolution                 508.663us       6293.696us                1        508.663us       6293.696us
_th_get_device                 5.788us          5.632us                1          5.788us          5.632us
tensor                        32.404us         29.760us                1         32.404us         29.760us
cudnn_convolution            402.768us       6196.736us                1        402.768us       6196.736us
sum                         6162.111us        420.096us                1       6162.111us        420.096us
_th_get_device                 6.001us          1.600us                1          6.001us          1.600us
_sum                        6123.849us        408.640us                1       6123.849us        408.640us
