('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       619.033us        859.840us                1        619.033us        859.840us
_th_get_device                13.281us         12.768us                1         13.281us         12.768us
convolution                  571.864us        818.432us                1        571.864us        818.432us
_th_get_device                 6.668us          6.496us                1          6.668us          6.496us
_convolution                 533.287us        785.504us                1        533.287us        785.504us
_th_get_device                 7.199us          6.944us                1          7.199us          6.944us
tensor                        39.627us         38.080us                1         39.627us         38.080us
cudnn_convolution            404.213us        666.912us                1        404.213us        666.912us
sum                          406.551us        204.672us                1        406.551us        204.672us
_th_get_device                 7.910us          1.568us                1          7.910us          1.568us
_sum                         359.830us        187.968us                1        359.830us        187.968us
