('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       592.337us       3013.088us                1        592.337us       3013.088us
_th_get_device                12.372us         12.128us                1         12.372us         12.128us
convolution                  546.343us       2971.968us                1        546.343us       2971.968us
_th_get_device                 5.688us          5.952us                1          5.688us          5.952us
_convolution                 510.343us       2940.800us                1        510.343us       2940.800us
_th_get_device                 5.952us          5.472us                1          5.952us          5.472us
tensor                        31.278us         29.216us                1         31.278us         29.216us
cudnn_convolution            403.610us       2842.528us                1        403.610us       2842.528us
sum                         2553.044us        165.536us                1       2553.044us        165.536us
_th_get_device                 6.658us          1.600us                1          6.658us          1.600us
_sum                        2519.147us        153.856us                1       2519.147us        153.856us
