('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       562.544us      41113.599us                1        562.544us      41113.599us
_th_get_device                13.610us         13.440us                1         13.610us         13.440us
convolution                  517.496us      41072.447us                1        517.496us      41072.447us
_th_get_device                 5.055us          5.152us                1          5.055us          5.152us
_convolution                 485.127us      41044.670us                1        485.127us      41044.670us
_th_get_device                 5.084us          4.928us                1          5.084us          4.928us
tensor                        24.097us         21.664us                1         24.097us         21.664us
cudnn_convolution            391.792us      40960.257us                1        391.792us      40960.257us
sum                        40713.037us        192.318us                1      40713.037us        192.318us
_th_get_device                 5.670us          1.503us                1          5.670us          1.503us
_sum                       40679.854us        184.448us                1      40679.854us        184.448us
