('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.427us         16.608us                1         13.427us         16.608us
torch::autograd::GraphRoot                  33.109us          9.920us                1         33.109us          9.920us
_th_get_device                            3785.789us       3793.728us                1       3785.789us       3793.728us
SumBackward0                               143.560us        130.080us                1        143.560us        130.080us
expand                                      96.714us         94.624us                1         96.714us         94.624us
_th_get_device                               5.620us          5.888us                1          5.620us          5.888us
CudnnConvolutionBackward                   438.505us      36448.929us                1        438.505us      36448.929us
cudnn_convolution_backward                 403.112us      36421.759us                1        403.112us      36421.759us
_th_get_device                               5.531us          1.602us                1          5.531us          1.602us
_th_get_device                               5.167us          1.598us                1          5.167us          1.598us
torch::autograd::AccumulateGrad             71.254us          4.738us                1         71.254us          4.738us
torch::autograd::AccumulateGrad             20.096us          4.063us                1         20.096us          4.063us
