('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2445.303us      17500.256us                1       2445.303us      17500.256us
_th_get_device                 9.592us          9.440us                1          9.592us          9.440us
convolution                 2409.860us      17468.927us                1       2409.860us      17468.927us
_th_get_device                 4.589us          4.544us                1          4.589us          4.544us
_convolution                2384.029us      17446.240us                1       2384.029us      17446.240us
_th_get_device                 4.642us          4.320us                1          4.642us          4.320us
tensor                        23.125us         21.760us                1         23.125us         21.760us
cudnn_convolution           2304.496us      17373.696us                1       2304.496us      17373.696us
sum                        15356.198us        325.920us                1      15356.198us        325.920us
_th_get_device                 4.854us          1.535us                1          4.854us          1.535us
_sum                       15327.714us        316.481us                1      15327.714us        316.481us
