('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       616.312us       6469.152us                1        616.312us       6469.152us
_th_get_device                15.661us         15.136us                1         15.661us         15.136us
convolution                  565.212us       6423.392us                1        565.212us       6423.392us
_th_get_device                 7.045us          6.880us                1          7.045us          6.880us
_convolution                 526.367us       6390.048us                1        526.367us       6390.048us
_th_get_device                 7.852us          7.392us                1          7.852us          7.392us
tensor                        27.261us         24.896us                1         27.261us         24.896us
cudnn_convolution            417.158us       6291.744us                1        417.158us       6291.744us
sum                         6295.823us        479.936us                1       6295.823us        479.936us
_th_get_device                 7.609us          1.568us                1          7.609us          1.568us
_sum                        6251.111us        467.680us                1       6251.111us        467.680us
