('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       539.364us       4208.640us                1        539.364us       4208.640us
_th_get_device                10.802us         10.624us                1         10.802us         10.624us
convolution                  497.923us       4171.200us                1        497.923us       4171.200us
_th_get_device                 5.046us          4.864us                1          5.046us          4.864us
_convolution                 466.909us       4144.384us                1        466.909us       4144.384us
_th_get_device                 5.312us          5.344us                1          5.312us          5.344us
tensor                        25.946us         23.776us                1         25.946us         23.776us
cudnn_convolution            372.110us       4057.536us                1        372.110us       4057.536us
sum                         3779.006us        143.136us                1       3779.006us        143.136us
_th_get_device                 6.041us          1.568us                1          6.041us          1.568us
_sum                        3724.779us        132.032us                1       3724.779us        132.032us
