('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.645us         12.480us                1         12.645us         12.480us
torch::autograd::GraphRoot                  36.422us         19.072us                1         36.422us         19.072us
_th_get_device                              11.973us          9.152us                1         11.973us          9.152us
SumBackward0                               127.496us        113.600us                1        127.496us        113.600us
expand                                      82.408us         80.576us                1         82.408us         80.576us
_th_get_device                               6.654us          6.464us                1          6.654us          6.464us
CudnnConvolutionBackward                   419.465us      29470.560us                1        419.465us      29470.560us
cudnn_convolution_backward                 382.642us      29442.368us                1        382.642us      29442.368us
_th_get_device                               6.091us          1.598us                1          6.091us          1.598us
_th_get_device                               5.839us          1.600us                1          5.839us          1.600us
torch::autograd::AccumulateGrad             53.875us          4.543us                1         53.875us          4.543us
torch::autograd::AccumulateGrad             20.586us          3.872us                1         20.586us          3.872us
