('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       478.613us      22745.312us                1        478.613us      22745.312us
_th_get_device                10.442us          9.952us                1         10.442us          9.952us
convolution                  440.510us      22709.823us                1        440.510us      22709.823us
_th_get_device                 4.413us          4.160us                1          4.413us          4.160us
_convolution                 413.123us      22685.120us                1        413.123us      22685.120us
_th_get_device                 4.405us          4.032us                1          4.405us          4.032us
tensor                        46.669us         45.344us                1         46.669us         45.344us
cudnn_convolution            311.749us      22589.825us                1        311.749us      22589.825us
sum                        24276.142us       2034.496us                1      24276.142us       2034.496us
_th_get_device                 5.097us          1.535us                1          5.097us          1.535us
_sum                       24244.396us       2022.337us                1      24244.396us       2022.337us
