('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       580.144us      10853.312us                1        580.144us      10853.312us
_th_get_device                13.348us         13.664us                1         13.348us         13.664us
convolution                  536.837us      10814.176us                1        536.837us      10814.176us
_th_get_device                 5.132us          5.376us                1          5.132us          5.376us
_convolution                 504.090us      10786.112us                1        504.090us      10786.112us
_th_get_device                 5.414us          5.600us                1          5.414us          5.600us
tensor                        27.823us         25.568us                1         27.823us         25.568us
cudnn_convolution            410.590us      10700.096us                1        410.590us      10700.096us
sum                        10821.423us        580.447us                1      10821.423us        580.447us
_th_get_device                 5.557us          1.600us                1          5.557us          1.600us
_sum                       10789.771us        571.232us                1      10789.771us        571.232us
