('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              29.875us          1.536us                1         29.875us          1.536us
torch::autograd::GraphRoot                  21.211us          1.536us                1         21.211us          1.536us
_th_get_device                               8.953us          1.536us                1          8.953us          1.536us
SumBackward0                                97.647us          4.640us                1         97.647us          4.640us
expand                                      60.911us          1.568us                1         60.911us          1.568us
_th_get_device                               5.496us          1.536us                1          5.496us          1.536us
CudnnConvolutionBackward                   483.299us       1903.296us                1        483.299us       1903.296us
cudnn_convolution_backward                 453.283us       1900.224us                1        453.283us       1900.224us
_th_get_device                               5.463us          1.568us                1          5.463us          1.568us
_th_get_device                               5.265us          1.504us                1          5.265us          1.504us
torch::autograd::AccumulateGrad             45.837us          4.608us                1         45.837us          4.608us
torch::autograd::AccumulateGrad             33.166us          3.872us                1         33.166us          3.872us
