('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       582.045us       3416.864us                1        582.045us       3416.864us
_th_get_device                11.679us         11.808us                1         11.679us         11.808us
convolution                  537.156us       3376.288us                1        537.156us       3376.288us
_th_get_device                 5.884us          5.664us                1          5.884us          5.664us
_convolution                 501.616us       3345.760us                1        501.616us       3345.760us
_th_get_device                 6.083us          5.600us                1          6.083us          5.600us
tensor                        27.610us         25.408us                1         27.610us         25.408us
cudnn_convolution            402.855us       3255.744us                1        402.855us       3255.744us
sum                         3106.784us        307.712us                1       3106.784us        307.712us
_th_get_device                 8.183us          1.568us                1          8.183us          1.568us
_sum                        3065.987us        295.744us                1       3065.987us        295.744us
