('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.854us         17.056us                1         17.854us         17.056us
torch::autograd::GraphRoot                  17.395us          5.088us                1         17.395us          5.088us
_th_get_device                               7.367us          5.824us                1          7.367us          5.824us
SumBackward0                               107.974us         95.968us                1        107.974us         95.968us
expand                                      67.443us         57.248us                1         67.443us         57.248us
_th_get_device                               5.502us          5.440us                1          5.502us          5.440us
CudnnConvolutionBackward                   466.492us       1676.832us                1        466.492us       1676.832us
cudnn_convolution_backward                 424.874us       1642.880us                1        424.874us       1642.880us
_th_get_device                               5.613us          1.536us                1          5.613us          1.536us
_th_get_device                               5.052us          1.504us                1          5.052us          1.504us
torch::autograd::AccumulateGrad             61.926us          4.288us                1         61.926us          4.288us
torch::autograd::AccumulateGrad             25.361us          3.648us                1         25.361us          3.648us
