('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       506.765us       6622.720us                1        506.765us       6622.720us
_th_get_device                13.363us         12.896us                1         13.363us         12.896us
convolution                  462.704us       6585.024us                1        462.704us       6585.024us
_th_get_device                 6.012us          5.824us                1          6.012us          5.824us
_convolution                 431.586us       6558.816us                1        431.586us       6558.816us
_th_get_device                 5.819us          6.368us                1          5.819us          6.368us
tensor                        27.005us         24.896us                1         27.005us         24.896us
cudnn_convolution            341.820us       6478.560us                1        341.820us       6478.560us
sum                         6275.920us        190.560us                1       6275.920us        190.560us
_th_get_device                 6.714us          1.600us                1          6.714us          1.600us
_sum                        6242.696us        179.456us                1       6242.696us        179.456us
