('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       621.857us       2008.224us                1        621.857us       2008.224us
_th_get_device                12.571us         12.224us                1         12.571us         12.224us
convolution                  575.643us       1966.624us                1        575.643us       1966.624us
_th_get_device                 5.667us          5.600us                1          5.667us          5.600us
_convolution                 540.188us       1937.056us                1        540.188us       1937.056us
_th_get_device                 5.838us          5.664us                1          5.838us          5.664us
tensor                        29.011us         24.896us                1         29.011us         24.896us
cudnn_convolution            434.675us       1841.024us                1        434.675us       1841.024us
sum                         1575.141us        229.504us                1       1575.141us        229.504us
_th_get_device                 6.329us          1.568us                1          6.329us          1.568us
_sum                        1533.205us        217.792us                1       1533.205us        217.792us
