('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.096us         11.008us                1         11.096us         11.008us
torch::autograd::GraphRoot                  27.810us          9.440us                1         27.810us          9.440us
_th_get_device                              11.315us          9.216us                1         11.315us          9.216us
SumBackward0                               102.518us         93.952us                1        102.518us         93.952us
expand                                      54.314us         52.128us                1         54.314us         52.128us
_th_get_device                               5.579us          5.408us                1          5.579us          5.408us
CudnnConvolutionBackward                   409.378us      38796.896us                1        409.378us      38796.896us
cudnn_convolution_backward                 377.141us      38772.929us                1        377.141us      38772.929us
_th_get_device                               5.631us          1.602us                1          5.631us          1.602us
_th_get_device                               5.179us          1.598us                1          5.179us          1.598us
torch::autograd::AccumulateGrad             80.782us          8.286us                1         80.782us          8.286us
clone                                       66.566us          5.024us                1         66.566us          5.024us
torch::autograd::AccumulateGrad             52.465us          7.133us                1         52.465us          7.133us
clone                                       39.557us          3.906us                1         39.557us          3.906us
