('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       549.380us       5033.664us                1        549.380us       5033.664us
_th_get_device                11.614us         11.520us                1         11.614us         11.520us
convolution                  504.335us       4993.376us                1        504.335us       4993.376us
_th_get_device                 5.805us          5.856us                1          5.805us          5.856us
_convolution                 468.537us       4962.528us                1        468.537us       4962.528us
_th_get_device                 5.904us          5.600us                1          5.904us          5.600us
tensor                        31.177us         29.248us                1         31.177us         29.248us
cudnn_convolution            367.124us       4870.528us                1        367.124us       4870.528us
sum                         5540.396us       1088.032us                1       5540.396us       1088.032us
_th_get_device                 6.380us          1.632us                1          6.380us          1.632us
_sum                        5504.567us       1076.832us                1       5504.567us       1076.832us
