('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.175us         12.640us                1         13.175us         12.640us
torch::autograd::GraphRoot                  28.528us          9.280us                1         28.528us          9.280us
_th_get_device                              20.869us         18.592us                1         20.869us         18.592us
SumBackward0                                65.302us         59.936us                1         65.302us         59.936us
expand                                      42.017us         41.056us                1         42.017us         41.056us
_th_get_device                               3.870us          4.192us                1          3.870us          4.192us
CudnnConvolutionBackward                   265.368us      10113.952us                1        265.368us      10113.952us
cudnn_convolution_backward                 238.337us      10091.936us                1        238.337us      10091.936us
_th_get_device                               3.738us          1.632us                1          3.738us          1.632us
_th_get_device                               4.076us          1.600us                1          4.076us          1.600us
torch::autograd::AccumulateGrad             27.616us          4.320us                1         27.616us          4.320us
torch::autograd::AccumulateGrad             12.152us          3.872us                1         12.152us          3.872us
