('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       598.433us        298.944us                1        598.433us        298.944us
_th_get_device                12.778us          1.536us                1         12.778us          1.536us
convolution                  548.888us        292.800us                1        548.888us        292.800us
_th_get_device                 7.187us          1.536us                1          7.187us          1.536us
_convolution                 511.634us        286.464us                1        511.634us        286.464us
_th_get_device                 7.706us          1.536us                1          7.706us          1.536us
tensor                        28.818us          1.536us                1         28.818us          1.536us
cudnn_convolution            406.467us        277.152us                1        406.467us        277.152us
sum                         1930.463us       2371.296us                1       1930.463us       2371.296us
_th_get_device                 7.558us          1.568us                1          7.558us          1.568us
_sum                        1888.399us       2363.264us                1       1888.399us       2363.264us
