('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.388us         13.312us                1         14.388us         13.312us
torch::autograd::GraphRoot                  28.608us          9.152us                1         28.608us          9.152us
_th_get_device                              11.034us          9.088us                1         11.034us          9.088us
SumBackward0                               107.141us         98.752us                1        107.141us         98.752us
expand                                      70.365us         68.576us                1         70.365us         68.576us
_th_get_device                               5.365us          5.312us                1          5.365us          5.312us
CudnnConvolutionBackward                   417.823us       3440.544us                1        417.823us       3440.544us
cudnn_convolution_backward                 388.373us       3418.624us                1        388.373us       3418.624us
_th_get_device                               5.936us          1.568us                1          5.936us          1.568us
_th_get_device                               4.985us          1.600us                1          4.985us          1.600us
torch::autograd::AccumulateGrad             55.296us          4.768us                1         55.296us          4.768us
torch::autograd::AccumulateGrad             19.997us          3.872us                1         19.997us          3.872us
