('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.825us          1.536us                1         11.825us          1.536us
torch::autograd::GraphRoot                  27.567us          1.536us                1         27.567us          1.536us
_th_get_device                              11.071us          1.568us                1         11.071us          1.568us
SumBackward0                               113.461us        104.768us                1        113.461us        104.768us
expand                                      82.465us         80.736us                1         82.465us         80.736us
_th_get_device                               5.456us          5.344us                1          5.456us          5.344us
CudnnConvolutionBackward                   443.510us       2383.456us                1        443.510us       2383.456us
cudnn_convolution_backward                 419.361us       2367.104us                1        419.361us       2367.104us
_th_get_device                               5.413us          1.536us                1          5.413us          1.536us
_th_get_device                               5.088us          1.568us                1          5.088us          1.568us
torch::autograd::AccumulateGrad             44.027us          4.416us                1         44.027us          4.416us
torch::autograd::AccumulateGrad             19.671us          3.616us                1         19.671us          3.616us
