('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       361.573us       4674.752us                1        361.573us       4674.752us
_th_get_device                 7.514us          6.816us                1          7.514us          6.816us
convolution                  332.627us       4647.872us                1        332.627us       4647.872us
_th_get_device                 4.055us          3.776us                1          4.055us          3.776us
_convolution                 309.208us       4627.328us                1        309.208us       4627.328us
_th_get_device                 4.250us          4.512us                1          4.250us          4.512us
tensor                        14.759us         13.440us                1         14.759us         13.440us
cudnn_convolution            249.594us       4572.192us                1        249.594us       4572.192us
sum                         5155.267us        859.008us                1       5155.267us        859.008us
_th_get_device                 3.971us          1.536us                1          3.971us          1.536us
_sum                        5132.810us        850.400us                1       5132.810us        850.400us
