('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3185.377us      18180.191us                1       3185.377us      18180.191us
_th_get_device                12.589us         12.320us                1         12.589us         12.320us
convolution                 3136.029us      18135.840us                1       3136.029us      18135.840us
_th_get_device                 5.614us          5.760us                1          5.614us          5.760us
_convolution                3101.483us      18105.568us                1       3101.483us      18105.568us
_th_get_device                 6.117us          5.760us                1          6.117us          5.760us
tensor                        32.835us         29.344us                1         32.835us         29.344us
cudnn_convolution           2970.626us      17984.543us                1       2970.626us      17984.543us
sum                        15822.290us        871.328us                1      15822.290us        871.328us
_th_get_device                 6.463us          1.568us                1          6.463us          1.568us
_sum                       15785.980us        861.759us                1      15785.980us        861.759us
