('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       558.630us       8181.152us                1        558.630us       8181.152us
_th_get_device                11.534us         11.040us                1         11.534us         11.040us
convolution                  513.731us       8140.864us                1        513.731us       8140.864us
_th_get_device                 5.555us          5.664us                1          5.555us          5.664us
_convolution                 480.686us       8112.640us                1        480.686us       8112.640us
_th_get_device                 6.149us          6.016us                1          6.149us          6.016us
tensor                        29.363us         23.200us                1         29.363us         23.200us
cudnn_convolution            380.193us       8021.248us                1        380.193us       8021.248us
sum                         7784.770us        195.393us                1       7784.770us        195.393us
_th_get_device                 6.250us          1.599us                1          6.250us          1.599us
_sum                        7748.527us        183.488us                1       7748.527us        183.488us
