('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578.333us       2031.168us                1        578.333us       2031.168us
_th_get_device                12.510us         12.224us                1         12.510us         12.224us
convolution                  532.872us       1987.360us                1        532.872us       1987.360us
_th_get_device                 5.812us          5.568us                1          5.812us          5.568us
_convolution                 493.219us       1956.736us                1        493.219us       1956.736us
_th_get_device                 6.295us          5.984us                1          6.295us          5.984us
tensor                        31.949us         29.088us                1         31.949us         29.088us
cudnn_convolution            391.454us       1863.296us                1        391.454us       1863.296us
sum                         1725.424us        304.320us                1       1725.424us        304.320us
_th_get_device                 6.704us          1.568us                1          6.704us          1.568us
_sum                        1691.013us        292.896us                1       1691.013us        292.896us
