('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       600.405us      23966.047us                1        600.405us      23966.047us
_th_get_device                11.926us         11.680us                1         11.926us         11.680us
convolution                  553.773us      23924.000us                1        553.773us      23924.000us
_th_get_device                 5.837us          6.016us                1          5.837us          6.016us
_convolution                 518.346us      23893.472us                1        518.346us      23893.472us
_th_get_device                 5.978us          6.080us                1          5.978us          6.080us
tensor                        28.166us         29.312us                1         28.166us         29.312us
cudnn_convolution            413.787us      23797.664us                1        413.787us      23797.664us
sum                        23645.992us        314.785us                1      23645.992us        314.785us
_th_get_device                 6.807us          1.600us                1          6.807us          1.600us
_sum                       23597.835us        305.601us                1      23597.835us        305.601us
