('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       535.576us        719.648us                1        535.576us        719.648us
_th_get_device                10.298us         10.080us                1         10.298us         10.080us
convolution                  498.142us        686.496us                1        498.142us        686.496us
_th_get_device                 9.443us          5.408us                1          9.443us          5.408us
_convolution                 461.708us        654.336us                1        461.708us        654.336us
_th_get_device                 5.719us          5.056us                1          5.719us          5.056us
tensor                        27.104us         24.544us                1         27.104us         24.544us
cudnn_convolution            368.407us        568.736us                1        368.407us        568.736us
sum                          323.077us        171.168us                1        323.077us        171.168us
_th_get_device                 6.018us          1.536us                1          6.018us          1.536us
_sum                         290.796us        160.800us                1        290.796us        160.800us
