('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       556.614us      15777.184us                1        556.614us      15777.184us
_th_get_device                11.892us         11.744us                1         11.892us         11.744us
convolution                  512.148us      15736.800us                1        512.148us      15736.800us
_th_get_device                 5.622us          6.016us                1          5.622us          6.016us
_convolution                 477.547us      15706.624us                1        477.547us      15706.624us
_th_get_device                 6.186us          5.792us                1          6.186us          5.792us
tensor                        27.798us         25.632us                1         27.798us         25.632us
cudnn_convolution            384.626us      15622.464us                1        384.626us      15622.464us
sum                        15475.914us        288.352us                1      15475.914us        288.352us
_th_get_device                 6.281us          1.568us                1          6.281us          1.568us
_sum                       15440.221us        278.528us                1      15440.221us        278.528us
