('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.450us          8.864us                1          9.450us          8.864us
torch::autograd::GraphRoot                  12.057us          4.896us                1         12.057us          4.896us
_th_get_device                              10.693us          9.792us                1         10.693us          9.792us
SumBackward0                                81.373us         72.192us                1         81.373us         72.192us
expand                                      49.472us         47.712us                1         49.472us         47.712us
_th_get_device                               5.193us          4.992us                1          5.193us          4.992us
CudnnConvolutionBackward                   331.065us      30530.977us                1        331.065us      30530.977us
cudnn_convolution_backward                 307.581us      30513.728us                1        307.581us      30513.728us
_th_get_device                               5.415us          1.633us                1          5.415us          1.633us
_th_get_device                               4.760us          1.633us                1          4.760us          1.633us
torch::autograd::AccumulateGrad             32.832us          4.513us                1         32.832us          4.513us
torch::autograd::AccumulateGrad             23.377us          3.809us                1         23.377us          3.809us
