('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.648us          8.544us                1          8.648us          8.544us
torch::autograd::GraphRoot                  19.613us          6.592us                1         19.613us          6.592us
_th_get_device                               7.545us          6.368us                1          7.545us          6.368us
SumBackward0                                53.174us         50.368us                1         53.174us         50.368us
expand                                      33.569us         32.032us                1         33.569us         32.032us
_th_get_device                               3.673us          3.040us                1          3.673us          3.040us
CudnnConvolutionBackward                   310.652us      27035.360us                1        310.652us      27035.360us
cudnn_convolution_backward                 293.782us      27022.303us                1        293.782us      27022.303us
_th_get_device                               3.427us          1.600us                1          3.427us          1.600us
_th_get_device                               3.345us          1.600us                1          3.345us          1.600us
torch::autograd::AccumulateGrad             36.929us          4.513us                1         36.929us          4.513us
torch::autograd::AccumulateGrad             15.881us          3.839us                1         15.881us          3.839us
