('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.255us         12.832us                1         13.255us         12.832us
torch::autograd::GraphRoot                  26.466us          9.472us                1         26.466us          9.472us
_th_get_device                              11.240us          9.312us                1         11.240us          9.312us
SumBackward0                               102.708us         94.112us                1        102.708us         94.112us
expand                                      66.271us         64.032us                1         66.271us         64.032us
_th_get_device                               6.040us          5.888us                1          6.040us          5.888us
CudnnConvolutionBackward                   515.806us      11542.848us                1        515.806us      11542.848us
cudnn_convolution_backward                 471.293us      11506.816us                1        471.293us      11506.816us
_th_get_device                               6.307us          1.599us                1          6.307us          1.599us
_th_get_device                               5.517us          1.600us                1          5.517us          1.600us
torch::autograd::AccumulateGrad             53.504us          4.736us                1         53.504us          4.736us
torch::autograd::AccumulateGrad             20.649us          3.840us                1         20.649us          3.840us
