('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       750.352us       1128.544us                1        750.352us       1128.544us
_th_get_device                20.539us         20.512us                1         20.539us         20.512us
convolution                  694.326us       1077.216us                1        694.326us       1077.216us
_th_get_device                 5.214us          5.120us                1          5.214us          5.120us
_convolution                 659.678us       1047.424us                1        659.678us       1047.424us
_th_get_device                 5.666us         18.880us                1          5.666us         18.880us
tensor                        42.991us         38.656us                1         42.991us         38.656us
cudnn_convolution            506.161us        902.016us                1        506.161us        902.016us
sum                          548.010us        213.792us                1        548.010us        213.792us
_th_get_device                 6.515us          1.600us                1          6.515us          1.600us
_sum                         502.284us        202.016us                1        502.284us        202.016us
