('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       447.949us      14797.504us                1        447.949us      14797.504us
_th_get_device                 8.993us          8.544us                1          8.993us          8.544us
convolution                  415.286us      14767.296us                1        415.286us      14767.296us
_th_get_device                 3.669us          3.104us                1          3.669us          3.104us
_convolution                 393.079us      14748.128us                1        393.079us      14748.128us
_th_get_device                 3.781us          3.392us                1          3.781us          3.392us
tensor                        21.831us         20.320us                1         21.831us         20.320us
cudnn_convolution            312.666us      14671.936us                1        312.666us      14671.936us
sum                        15211.603us        883.104us                1      15211.603us        883.104us
_th_get_device                 4.253us          1.600us                1          4.253us          1.600us
_sum                       15187.853us        874.528us                1      15187.853us        874.528us
