('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.198us         12.064us                1         12.198us         12.064us
torch::autograd::GraphRoot                  27.510us          9.312us                1         27.510us          9.312us
_th_get_device                              11.221us          9.280us                1         11.221us          9.280us
SumBackward0                                80.539us         74.816us                1         80.539us         74.816us
expand                                      48.561us         46.752us                1         48.561us         46.752us
_th_get_device                              16.519us         16.576us                1         16.519us         16.576us
CudnnConvolutionBackward                   370.868us      16202.240us                1        370.868us      16202.240us
cudnn_convolution_backward                 346.099us      16185.600us                1        346.099us      16185.600us
_th_get_device                               5.783us          1.535us                1          5.783us          1.535us
_th_get_device                               5.064us          1.535us                1          5.064us          1.535us
torch::autograd::AccumulateGrad             74.395us          7.328us                1         74.395us          7.328us
clone                                       60.430us          4.192us                1         60.430us          4.192us
torch::autograd::AccumulateGrad             43.598us          6.849us                1         43.598us          6.849us
clone                                       25.316us          3.647us                1         25.316us          3.647us
