('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       559.761us       3404.608us                1        559.761us       3404.608us
_th_get_device                11.481us         11.712us                1         11.481us         11.712us
convolution                  514.966us       3364.480us                1        514.966us       3364.480us
_th_get_device                 7.884us          7.840us                1          7.884us          7.840us
_convolution                 480.511us       3334.528us                1        480.511us       3334.528us
_th_get_device                 5.978us          5.824us                1          5.978us          5.824us
tensor                        28.992us         30.880us                1         28.992us         30.880us
cudnn_convolution            367.404us       3229.888us                1        367.404us       3229.888us
sum                         2945.759us        133.120us                1       2945.759us        133.120us
_th_get_device                16.192us          1.856us                1         16.192us          1.856us
_sum                        2900.490us        121.600us                1       2900.490us        121.600us
