('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       312.564us       2032.128us                1        312.564us       2032.128us
_th_get_device                 7.372us          5.952us                1          7.372us          5.952us
convolution                  286.935us       2009.056us                1        286.935us       2009.056us
_th_get_device                 3.434us          2.880us                1          3.434us          2.880us
_convolution                 267.096us       1991.392us                1        267.096us       1991.392us
_th_get_device                 3.351us          2.944us                1          3.351us          2.944us
tensor                        13.678us         12.000us                1         13.678us         12.000us
cudnn_convolution            217.300us       1945.504us                1        217.300us       1945.504us
sum                         1812.241us        108.128us                1       1812.241us        108.128us
_th_get_device                 3.567us          1.536us                1          3.567us          1.536us
_sum                        1791.066us        100.096us                1       1791.066us        100.096us
