('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       451.479us       8275.904us                1        451.479us       8275.904us
_th_get_device                10.537us         10.368us                1         10.537us         10.368us
convolution                  405.678us       8233.248us                1        405.678us       8233.248us
_th_get_device                 5.026us          4.896us                1          5.026us          4.896us
_convolution                 377.063us       8208.384us                1        377.063us       8208.384us
_th_get_device                 5.145us          4.896us                1          5.145us          4.896us
tensor                        22.092us         19.968us                1         22.092us         19.968us
cudnn_convolution            300.029us       8138.112us                1        300.029us       8138.112us
sum                         8523.745us        723.264us                1       8523.745us        723.264us
_th_get_device                 5.053us          1.600us                1          5.053us          1.600us
_sum                        8493.932us        713.600us                1       8493.932us        713.600us
