('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       475.538us        134.784us                1        475.538us        134.784us
_th_get_device                10.846us          1.600us                1         10.846us          1.600us
convolution                  435.665us        128.384us                1        435.665us        128.384us
_th_get_device                 5.423us          1.504us                1          5.423us          1.504us
_convolution                 405.220us        122.304us                1        405.220us        122.304us
_th_get_device                11.160us          1.568us                1         11.160us          1.568us
tensor                        23.451us          1.536us                1         23.451us          1.536us
cudnn_convolution            319.897us        112.864us                1        319.897us        112.864us
sum                         1910.777us       2362.752us                1       1910.777us       2362.752us
_th_get_device                 6.131us          1.504us                1          6.131us          1.504us
_sum                        1878.561us       2355.744us                1       1878.561us       2355.744us
