('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       538.180us       5915.680us                1        538.180us       5915.680us
_th_get_device                12.722us         12.480us                1         12.722us         12.480us
convolution                  490.501us       5873.824us                1        490.501us       5873.824us
_th_get_device                 7.734us          7.520us                1          7.734us          7.520us
_convolution                 449.908us       5839.552us                1        449.908us       5839.552us
_th_get_device                 7.670us          7.616us                1          7.670us          7.616us
tensor                        28.486us         26.560us                1         28.486us         26.560us
cudnn_convolution            348.884us       5748.736us                1        348.884us       5748.736us
sum                         5616.388us        268.320us                1       5616.388us        268.320us
_th_get_device                 7.932us          1.568us                1          7.932us          1.568us
_sum                        5572.635us        255.808us                1       5572.635us        255.808us
