('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.319us         11.744us                1         12.319us         11.744us
torch::autograd::GraphRoot                  27.876us          9.632us                1         27.876us          9.632us
_th_get_device                              20.515us         18.752us                1         20.515us         18.752us
SumBackward0                               100.871us         93.888us                1        100.871us         93.888us
expand                                      63.184us         60.768us                1         63.184us         60.768us
_th_get_device                               6.143us          6.560us                1          6.143us          6.560us
CudnnConvolutionBackward                   413.122us      18962.464us                1        413.122us      18962.464us
cudnn_convolution_backward                 373.611us      18931.713us                1        373.611us      18931.713us
_th_get_device                               6.270us          1.600us                1          6.270us          1.600us
_th_get_device                               9.292us          1.631us                1          9.292us          1.631us
torch::autograd::AccumulateGrad             62.558us          4.543us                1         62.558us          4.543us
torch::autograd::AccumulateGrad             20.646us          3.904us                1         20.646us          3.904us
