('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       669.528us       6962.240us                1        669.528us       6962.240us
_th_get_device                11.792us         11.680us                1         11.792us         11.680us
convolution                  621.861us       6919.264us                1        621.861us       6919.264us
_th_get_device                 5.952us          5.920us                1          5.952us          5.920us
_convolution                 586.808us       6889.152us                1        586.808us       6889.152us
_th_get_device                 6.043us          5.792us                1          6.043us          5.792us
tensor                        33.947us         32.096us                1         33.947us         32.096us
cudnn_convolution            478.987us       6790.080us                1        478.987us       6790.080us
sum                         6604.448us        344.960us                1       6604.448us        344.960us
_th_get_device                 6.124us          1.600us                1          6.124us          1.600us
_sum                        6566.458us        333.472us                1       6566.458us        333.472us
